kr,zeta_r,dr,A,f0,f1,offset,ymax,t_ymax,xb_max,xb_min,xrd_max,xref_max
1311.7953692095414,0.4006903540865545,91.78504603595229,0.03652507602188487,0.9686209584520079,6.1588282079265815,0.6693228412381029,0.7209012610762087,1.150383461153718,0.038419906162902716,-0.03865962692423852,0.7059380612774792,0.7098073449836582
1397.4389715201783,0.4151357679362206,98.14915717931392,0.059901589966703556,0.5505111647115098,3.061093208642352,0.582485977923642,0.6877874246140795,5.201733911303768,0.0672002478845935,-0.06793214860711405,0.6520397944880085,0.6578498378292268
1623.6165256391344,0.8617986710140144,219.62286224572682,0.02702545571232462,0.8883976054143979,4.2773066424480675,0.5542273435785496,0.5862403956059784,1.267089029676559,0.021674035073014665,-0.022203960307012213,0.5812527992908743,0.5819906182497606
568.2881330889395,0.9237542009626765,139.27421386160287,0.03479152024762437,0.5350591250991412,3.336918941383254,0.6372182142337863,0.6720097344814107,0.0,0.01579117043909199,-0.01574516521907274,0.6720097344814107,0.6729283748413838
1974.4801781258136,0.5054827240580075,142.05702065012562,0.07615555697599814,0.1275495486042125,2.797658619644242,0.6177574063120982,0.7436115293431148,8.73624541513838,0.08571405510058325,-0.08568558477824018,0.7002498071820252,0.714046437224907
1783.3764689161112,0.42561469055815315,113.67582672009826,0.0487849767823944,0.38654762233853146,5.324535473729542,0.6318655355528504,0.7103915638331446,4.093031010336779,0.05674276580514145,-0.05704442537733032,0.6861784827791592,0.6915488905846654
2434.7393285657377,0.6101271740190655,190.40423303609373,0.05537512281899665,0.6202353231279387,3.905329363325438,0.550612826339544,0.6361855260363949,3.7095698566188733,0.06014360986714385,-0.060786633794501346,0.6078601024566556,0.6189850252499011
2470.889732187337,0.38616712553136384,121.40371526333908,0.06531926869519658,0.23192865191868492,6.826107616167505,0.5371456885979096,0.6410333000853176,3.259419806602201,0.08012104301144538,-0.08099120686280098,0.6089338654791319,0.6178391175504269
2421.175945638801,0.8173888909170657,254.37352124585368,0.016308277057308022,0.7238594075131097,5.621724576689311,0.5675092493387917,0.5891373758915242,1.3671223741247083,0.015711597784028395,-0.01560020169284127,0.5838175263960996,0.5852780613718117
725.7663946161151,0.8468847035733371,144.29547491870622,0.06189529610649062,0.3944852640572829,7.2573626650370215,0.5537654437776982,0.6189395035498226,1.8672890963654551,0.03370787523266061,-0.03504108035946124,0.6156607398841888,0.6177950582696915
267.67462233954643,0.7398810603448209,76.55886833841167,0.017494940098213133,0.3489976578398367,5.043118358290627,0.5572719244714595,0.5747668645696726,0.0,0.0051975518773483284,-0.005348311274936561,0.5747668645696726,0.575318348855996
615.9912218081065,0.832866873415089,130.73529344696576,0.048289953898160695,0.8557851234252525,5.487437567932865,0.5966894423547556,0.6449793962529163,0.0,0.024358318076161154,-0.0245469216831405,0.6449793962529163,0.6466249726683996
727.0152438658916,0.9128592875821677,155.6702391950457,0.023780970599505707,0.3180055698758443,7.04953158051842,0.6482385051458421,0.6721226141080656,2.034011337112371,0.012111971080099133,-0.012777988611915184,0.6720194757453478,0.6727384517491187
1570.8963735508494,0.2350284777079161,58.91477885947275,0.018908033279930854,0.5499617141688488,6.478033540897346,0.5928201728383646,0.6277418103809189,2.5675225075025008,0.025654786928533575,-0.024422439564508146,0.6161744332885151,0.6171923850773546
141.5032585954794,0.3658429988001396,27.523772816683646,0.051213668973415276,0.7247953537191921,2.2005698762714263,0.5086663506921001,0.5598800196655154,0.0,0.0129802466586443,-0.012112014929737961,0.5598800196655154,0.5619761687185755
727.1442770952711,0.2751515258479085,46.9258573858161,0.04793623625353553,0.21133178376101242,5.889316009408535,0.6554450638615174,0.7463523194209455,3.5761920640213405,0.053317589935497865,-0.05022775013089615,0.7203255209051556,0.7102922422120203
2429.239993005056,1.053566265473943,328.41808408610393,0.029135560516469476,0.12646864236085556,3.9764732966706076,0.6416960237425307,0.6777506025348774,5.668556185395132,0.024728325511710572,-0.024190596410042033,0.6708315842590001,0.674488543614329
243.5229022540943,0.5237413919042859,51.691222003722565,0.030862418328283486,0.2974110722370791,6.236784528381891,0.6318194010048748,0.6678282203662964,2.250750250083361,0.011078935286329738,-0.010609596868808512,0.6626818193331583,0.6640585813193781
1385.185825682424,1.0196971757134379,240.0243108961966,0.017219719691119073,0.23472030203031774,4.300698075316479,0.6311764103725801,0.6502591780535116,3.9346448816272095,0.011799192328201903,-0.011941571522609615,0.6483961300636991,0.6497284687075585
1501.790301388989,0.2666384187211388,65.35177208237731,0.07708973626225273,0.37455833481525236,4.153835682698563,0.6247259598086847,0.7688754205371524,4.451483827942647,0.09923987969467869,-0.1016526329447105,0.7209606969563014,0.7254066540725076
2368.397241903363,0.7964194151929449,245.13149153644716,0.07683413306833929,0.26883200693843107,5.71285957383761,0.6657757783752569,0.7689223726343035,3.401133711237079,0.07295500764035485,-0.0746572201837972,0.7426099114435962,0.7524203102908433
1321.658723811633,0.5259563082464065,120.93146873076148,0.07893309710223141,0.22688860635699445,4.46557716517194,0.674674750512132,0.797388463371199,4.968322774258087,0.0790806541741795,-0.07909363800350512,0.759563219735913,0.7670763852211374
2261.15379161421,1.0823438914037968,325.5069883505173,0.07193933145850671,0.1458613228486713,7.57859899776493,0.585633438281357,0.6664300485203782,3.4261420473491166,0.057629689820297626,-0.05574880211227402,0.6575727697398638,0.6635784707235467
1663.8860498957968,0.5548482822504073,143.14165421102186,0.06695676536294841,0.6183273486904894,7.073267855324026,0.5387542943041534,0.6351265145480944,1.4504834944981662,0.06572741596203564,-0.0702090224185628,0.6079683235251276,0.614053146354901
543.9594274117654,0.5963391214263083,87.96432020644002,0.010332608147373638,0.7235676594066323,3.776322366848066,0.61145986924289,0.6244640997138212,1.525508502834278,0.006167399301973456,-0.006239835988846071,0.6217924773902637,0.622326564850749
268.0085451060325,0.35357992344442457,36.60934120415403,0.0536001419015353,0.37509636439993876,3.2883316555138022,0.5457693001615536,0.6364077681090287,3.8096032010670227,0.027040444836581447,-0.026093943706376604,0.6181539890091508,0.6030342325673196
615.5664753411891,0.7605658544874934,119.34501937756487,0.021738385012862002,0.4264357232619014,6.1273211935607135,0.6027342114695301,0.6267892930626725,1.8839613204401469,0.01169641945260839,-0.012085452767802195,0.6244725964823921,0.6253165700088443
1533.4740898611612,0.4258162815173737,105.4606587940996,0.0752900411215644,0.472491323484702,3.7217836196740075,0.6808652368116944,0.8090371911832804,4.251417139046349,0.08608011651712891,-0.08576686479095304,0.7659802210714991,0.7748297353395153
1672.6950766345287,0.7525512768246054,194.65899727237104,0.07207142565163177,0.15268625764424598,7.0260770720454815,0.6355728728610202,0.7293507217423967,3.5011670556852286,0.06488504013630475,-0.060550227443582044,0.7076442985126519,0.7153576959974989
963.9827074723105,0.43071620827147006,84.57769250693212,0.017336412991709037,0.9469667532220211,2.8514726199772173,0.5518877071461769,0.57777823770369,2.2257419139713237,0.01667611897445553,-0.01689585153335838,0.5696985982513969,0.570021796161273
1758.6572309667276,0.8391371940973935,222.56330813896332,0.02125380932218158,0.8327180446890649,5.061723615058175,0.6696913356230217,0.6958957751362742,1.300433477825942,0.01775746018698412,-0.018319906690117887,0.6909451449452033,0.6917067241447216
309.4849356341069,0.2385469991843207,26.541392869221884,0.054589326704604486,0.23502141739883517,5.149694274399799,0.5028217518569017,0.614163794392509,3.8096032010670227,0.0367965172874553,-0.03972093382211472,0.5842392760778474,0.5631033849558199
1971.8302253156805,1.0095771531606514,283.5334283929217,0.06872179333750017,0.9625175318353765,7.418574527952738,0.588803603658073,0.6575253969955732,0.0,0.04998474699802966,-0.05265625322646008,0.6575253969955732,0.6596194421968969
1056.035700264752,1.006565301174389,206.8765432432976,0.07488571567500589,0.9755523534862333,6.609903409056696,0.540397765988276,0.615283481663282,0.0,0.0415739029835745,-0.04379826399499018,0.615283481663282,0.617411696314919
2367.889926665734,1.0524273201345977,323.8939710436133,0.05662919547390801,0.8715522397145362,5.367058526983714,0.6888253890823445,0.7532682878468301,1.2504168056018674,0.04654133892167955,-0.046892231866838045,0.7454545845562525,0.7467541927593959
325.44735182101886,0.9775673268362937,111.53650825751794,0.013885254032599754,0.4051963469962184,2.8119538556915717,0.5958270184925825,0.6097122725251822,0.0,0.004066481382903918,-0.004037489839055783,0.6097122725251822,0.6099483646345438
657.3907791819279,1.0568651414005976,171.3804873793327,0.04915249335573867,0.9079576626733523,3.6683508143069057,0.5051955119893121,0.5543480053450508,0.0,0.02199229898916678,-0.021869069205011228,0.5543480053450508,0.5553923396680122
1961.572008841412,0.8321398939747748,233.09258953298053,0.04818441519719356,0.8338084567562913,7.040506235888795,0.6175806616036348,0.6754624220749281,1.2504168056018674,0.042688706724472815,-0.04045849236343072,0.6657650768008283,0.667750051512939
2418.226700449449,0.8477407528555947,263.6583700303873,0.05738127633138402,0.42527961330278086,2.0135514716000458,0.5481885347788356,0.6301503355558867,8.77792597532511,0.054014547461717605,-0.05423206947114468,0.6055698111102196,0.6171938376097125
1933.4092163551118,0.8388841289934568,233.28878748840768,0.0331715501381066,0.6630246770845949,3.171724876838823,0.5527255438538088,0.5979715636303203,3.7762587529176392,0.029640430572217165,-0.029383204090644273,0.5858970939919154,0.5912909574485985
2373.7794253659918,0.5718625156420352,176.21456686119473,0.02714913160091982,0.5383974221550923,4.322095278724197,0.6459058074698211,0.6881315874123601,3.859619873291097,0.030248949977081954,-0.030171088132438593,0.6741681138751952,0.679391245126271
2409.0786555781146,0.7325636820119228,227.4054504273072,0.051380303085584056,0.4283504728511348,5.387785591851772,0.5638657732774276,0.6357505094371324,2.9926642214071357,0.05128775614223299,-0.05213056266728949,0.6152460763630117,0.6235145546638431
102.62097834962063,0.9794865555906367,62.754742269224025,0.04006108598651937,0.542879636548597,2.501005492555569,0.6674221026810784,0.7074831886675977,0.0,0.004477071536795629,-0.00446965519800879,0.7074831886675977,0.7080515429163942
508.80896890621693,0.5695590429058843,81.25425753725148,0.0688185882944717,0.5120046461921676,7.586914012798783,0.5418628606841379,0.627313612114815,1.6755585195065024,0.04150845657277471,-0.03920347473030133,0.6106814489786097,0.6144300428596053
1816.5587918914512,1.080198671205555,291.1778690821492,0.04847295460542177,0.7229655087795935,4.359359957606051,0.6502674679450937,0.7057650459159768,1.4421473824608204,0.0361180157207209,-0.03628301451374438,0.6987404225505155,0.699902417271892
2281.29773565695,0.8327500103454764,251.5565483845829,0.07551500979666854,0.6297873867930787,5.462824642705778,0.5609254776218311,0.6620306064139709,2.5425141713904638,0.0712703758919178,-0.06981871932648759,0.6364404874184997,0.6467669533321699
1803.105978793086,0.9937572695805399,266.8830185516662,0.055242135829025193,0.30973529853872467,5.264654688330119,0.651187483390283,0.7165354043760138,3.401133711237079,0.042946064339413434,-0.043275627434313825,0.7064296192193081,0.7116705779581141
2354.4719556946065,0.3409364445684986,104.62854464521902,0.018924796367659244,0.4716491772096154,2.7536670167756654,0.6960857825010236,0.7301601813509238,6.668889629876626,0.024171449697268036,-0.024067873842114458,0.7178084479926113,0.7224139816708314
1118.330481478142,0.6802494671611146,143.8743210148173,0.02589614469049399,0.5042135111832363,7.908163609167319,0.5977374302733939,0.6309205712174499,1.608869623207736,0.020654661747575697,-0.020963747110247517,0.6236335749638878,0.6249618063046662
121.17742193076691,0.41827477722556755,29.120748026052436,0.07849183813349529,0.9901607620696593,3.262958538630234,0.6230528175687706,0.7015446557022659,0.0,0.013504463666090554,-0.01684233597567487,0.7015446557022659,0.7044114957414334
284.57999321299474,0.7196974782001664,76.78602022444122,0.01881444910405062,0.8367953712783921,7.637449925613467,0.5345973616098965,0.5534118107139471,0.0,0.006142963280350561,-0.005704821365329337,0.5534118107139471,0.5540472065918743
1210.5092046275777,0.29183869862717077,64.2180218784049,0.03373980049510825,0.15858797928447385,3.5872791681045624,0.6980447334178603,0.7630275829123089,6.76058686228743,0.04215975715762731,-0.04168350092914489,0.7407521329656128,0.741574922178871
207.04784157136444,0.9730714966568037,88.554391002141,0.015421680442787342,0.5760972380056242,4.712718754564074,0.686310932004129,0.7017326124469163,0.0,0.0031588522807868735,-0.003194115362539188,0.7017326124469163,0.7020479289362364
577.719669484215,0.36171381384167167,54.98619494916053,0.06240998619974827,0.7531475257903185,6.195090622956792,0.5052254232344762,0.6022334424593094,1.4088029343114372,0.052107597050448644,-0.05162755255780989,0.5735750516268429,0.5736369633729936
723.9032481397808,0.9559056600688696,162.66169423093456,0.05206006850197409,0.6419754286589634,3.77549963242887,0.5520346177113895,0.604432100167836,1.6338779593197734,0.02650631048391075,-0.026946686365257568,0.6040946862133636,0.6053934181173377
2371.7317312438113,0.8549797509678911,263.3410766735708,0.018880628246128628,0.9439362479293875,5.494220910908329,0.5666724733914176,0.5891584036036767,1.183727909303101,0.017352853988372278,-0.01675481587492275,0.5855531016375461,0.5862153957541409
1053.1346713590362,0.8528640593173564,175.0458279460728,0.03633908561802585,0.6208703192067463,6.2629969798904295,0.5390749994611929,0.5806984141028972,1.533844614871624,0.024009421486678218,-0.025109465552862694,0.5754140850792188,0.5767385928275413
2366.1795669821186,0.5205554942918689,160.14776430109245,0.039356232995384,0.7286629310810385,5.652710536326585,0.5880239673878358,0.6485668568178429,2.325775258419473,0.04531760152249918,-0.04458777483067569,0.6292476481228109,0.6349363723766951
1659.3808967218995,1.0125454768148403,260.8660586689206,0.0660198531651793,0.8418331089592963,3.5504504514038775,0.5838806698595275,0.6591948845241741,1.3337779259753253,0.04959733030392456,-0.049541845629626276,0.6499005230247068,0.6499005230247068
1429.165939969742,0.23977173724533465,57.32833311279026,0.06388545262641272,0.3911170819735801,3.6955764682460854,0.5518584018712293,0.6773435959120928,5.551850616872291,0.08610811886123375,-0.08375192269126547,0.6338049107716637,0.638658468950705
